"","timexxx","coeff"
"1",2018-11-19,0.222258196399697
"2",2018-11-20,0.2573839473919
"3",2018-11-21,0.297257952182872
"4",2018-11-22,0.223683161580015
"5",2018-11-23,0.226269572339331
"6",2018-11-26,0.220157557434434
"7",2018-11-27,0.187264502412821
"8",2018-11-28,0.222701482646097
"9",2018-11-29,0.176722566822387
"10",2018-11-30,0.169275004603413
"11",2018-12-03,0.135621065992676
